Date,Open,High,Low,Close,Adj Close,Volume
03/08/2021,216.97999572753906,226.1300048828125,215.80999755859375,220.27000427246094,215.50257873535156,14750400
03/09/2021,222.05999755859375,225.0,220.19000244140625,220.36000061035156,215.59060668945312,9228600
03/10/2021,220.72000122070312,224.19000244140625,219.39999389648438,223.1699981689453,218.3397979736328,7822900
03/11/2021,224.52999877929688,228.22999572753906,223.80999755859375,226.14999389648438,221.25531005859375,10053400
03/12/2021,225.27999877929688,226.5399932861328,223.4199981689453,224.36000061035156,219.50399780273438,8172400
03/15/2021,224.22999572753906,227.08999633789062,221.74000549316406,223.27000427246094,218.43760681152344,9306100
03/16/2021,223.7100067138672,225.5800018310547,222.3000030517578,224.6999969482422,219.83665466308594,8949300
03/17/2021,225.0500030517578,226.24000549316406,221.75999450683594,223.02000427246094,218.1930694580078,8675600
03/18/2021,221.42999267578125,222.52000427246094,219.5800018310547,220.66000366210938,215.88412475585938,9321800
03/19/2021,219.1199951171875,220.1699981689453,206.8800048828125,206.89999389648438,202.4219207763672,32209700
03/22/2021,206.5500030517578,212.2899932861328,206.22999572753906,208.0,203.49810791015625,11371600
03/23/2021,209.0500030517578,209.9600067138672,207.5,208.14999389648438,203.6448516845703,8820700
03/24/2021,208.75,211.13999938964844,207.92999267578125,208.07000732421875,203.5666046142578,10101600
03/25/2021,207.6699981689453,208.82000732421875,205.77999877929688,207.97000122070312,203.46876525878906,8390800
03/26/2021,208.25,213.6999969482422,207.6999969482422,213.52999877929688,208.908447265625,7399900
03/29/2021,212.4499969482422,215.2899932861328,211.1199951171875,214.50999450683594,209.8671875,7792300
03/30/2021,213.00999450683594,214.14999389648438,211.41000366210938,211.89999389648438,207.31369018554688,5498000
03/31/2021,212.5500030517578,214.11000061035156,211.5500030517578,211.72999572753906,207.14736938476562,13180000
04/01/2021,213.77999877929688,217.74000549316406,212.3000030517578,216.86000061035156,212.16636657714844,6138400
04/05/2021,218.60000610351562,220.50999450683594,217.30999755859375,219.0399932861328,214.2991485595703,10440500
04/06/2021,217.6199951171875,219.39999389648438,215.33999633789062,218.64999389648438,213.91761779785156,7828100
04/07/2021,219.1199951171875,221.0399932861328,218.63999938964844,219.27000427246094,214.5242156982422,5614300
04/08/2021,219.97000122070312,222.82000732421875,218.11000061035156,220.6999969482422,215.9232177734375,11042000
04/09/2021,221.0,222.60000610351562,219.50999450683594,222.52000427246094,217.70384216308594,5724900
04/12/2021,220.24000549316406,221.91000366210938,219.22000122070312,221.47000122070312,216.6765899658203,6315200
04/13/2021,221.0,221.6199951171875,220.22000122070312,221.02000427246094,216.236328125,4764000
04/14/2021,221.0,223.10000610351562,220.07000732421875,221.97999572753906,217.17552185058594,4972600
04/15/2021,223.88999938964844,227.6300048828125,223.86000061035156,226.27999877929688,221.3824920654297,8698100
04/16/2021,227.1699981689453,227.8000030517578,225.75999450683594,226.41000366210938,221.50967407226562,6829400
04/19/2021,225.75,227.5800018310547,225.0800018310547,225.7899932861328,220.90306091308594,6541600
04/20/2021,224.77999877929688,225.3800048828125,221.82000732421875,223.27999877929688,218.44740295410156,5799100
04/21/2021,223.30999755859375,227.8699951171875,222.8699951171875,227.4499969482422,222.52713012695312,9490600
04/22/2021,227.3000030517578,230.92999267578125,226.88999938964844,227.57000732421875,222.64456176757812,7303000
04/23/2021,228.61000061035156,231.82000732421875,227.7100067138672,230.0,225.02194213867188,5345200
04/26/2021,230.77000427246094,232.9499969482422,229.52000427246094,230.33999633789062,225.3546142578125,5650000
04/27/2021,231.02999877929688,231.16000366210938,228.99000549316406,229.91000366210938,224.93392944335938,6642100
04/28/2021,230.9499969482422,236.27000427246094,230.6699981689453,233.4499969482422,228.39730834960938,10111400
04/29/2021,235.22999572753906,237.5,233.14999389648438,236.86000061035156,231.73350524902344,7411400
04/30/2021,235.32000732421875,235.92999267578125,232.2899932861328,233.55999755859375,228.50491333007812,10260200
05/03/2021,234.0500030517578,235.74000549316406,231.38999938964844,232.61000061035156,227.57545471191406,8174400
05/04/2021,231.60000610351562,232.38999938964844,230.22999572753906,232.02999877929688,227.0080108642578,5884500
05/05/2021,233.85000610351562,233.85000610351562,228.66000366210938,229.2100067138672,224.2490692138672,6523200
05/06/2021,229.6300048828125,231.5800018310547,228.66000366210938,231.32000732421875,226.31341552734375,6124100
05/07/2021,232.33999633789062,233.22000122070312,230.7100067138672,232.1199951171875,227.09603881835938,4528700
05/10/2021,231.60000610351562,232.0,225.16000366210938,225.97000122070312,221.07920837402344,9627400
05/11/2021,223.74000549316406,226.4199981689453,222.0399932861328,225.47999572753906,220.5997772216797,7633300
05/12/2021,223.6300048828125,225.0,220.30999755859375,220.6300048828125,215.8547821044922,7721300
05/13/2021,221.50999450683594,224.89999389648438,220.88999938964844,223.74000549316406,219.2154083251953,6650100
05/14/2021,225.82000732421875,227.50999450683594,224.9199981689453,226.94000244140625,222.35069274902344,4777200
05/17/2021,226.17999267578125,227.16000366210938,225.32000732421875,226.44000244140625,221.86080932617188,5534200
05/18/2021,228.38999938964844,229.17999267578125,225.42999267578125,225.57000732421875,221.00840759277344,6900000
05/19/2021,222.75999450683594,224.85000610351562,221.7899932861328,224.58999633789062,220.0482177734375,9311900
05/20/2021,225.44000244140625,227.60000610351562,225.24000549316406,226.44000244140625,221.86080932617188,7478600
05/21/2021,226.8800048828125,229.30999755859375,226.5500030517578,226.77000427246094,222.1841278076172,5603900
05/24/2021,227.9499969482422,230.11000061035156,227.6300048828125,229.32000732421875,224.6825714111328,4040100
05/25/2021,229.89999389648438,230.19000244140625,228.4199981689453,229.02000427246094,224.38864135742188,4689100
05/26/2021,228.0500030517578,229.35000610351562,226.3800048828125,227.07000732421875,222.47805786132812,4295600
05/27/2021,227.75999450683594,228.4199981689453,226.3699951171875,226.86000061035156,222.27227783203125,5969600
05/28/2021,227.58999633789062,229.42999267578125,227.14999389648438,227.3000030517578,222.7034149169922,5779700
06/01/2021,229.44000244140625,230.0800018310547,226.27999877929688,226.6300048828125,222.04698181152344,5091500
06/02/2021,229.22000122070312,233.11000061035156,228.77999877929688,229.66000366210938,225.01571655273438,9081100
06/03/2021,229.0,230.38999938964844,227.77000427246094,228.11000061035156,223.4970245361328,6382400
06/04/2021,229.35000610351562,230.6999969482422,228.72999572753906,230.13999938964844,225.4859619140625,5085700
06/07/2021,232.85000610351562,234.67999267578125,230.0800018310547,231.32000732421875,226.64215087890625,5421300
06/08/2021,232.14999389648438,232.85000610351562,230.16000366210938,232.0500030517578,227.35736083984375,4170600
06/09/2021,232.5,234.85000610351562,232.1199951171875,232.30999755859375,227.6121063232422,4659000
06/10/2021,233.10000610351562,234.25999450683594,232.1300048828125,233.9499969482422,229.2189178466797,4452500
06/11/2021,234.38999938964844,235.44000244140625,233.7100067138672,234.9600067138672,230.20852661132812,5378300
06/14/2021,234.6999969482422,235.22000122070312,231.57000732421875,234.0800018310547,229.3463134765625,5805800
06/15/2021,234.44000244140625,234.8000030517578,232.6199951171875,232.97999572753906,228.26856994628906,7093800
06/16/2021,233.6199951171875,234.17999267578125,228.0,229.60000610351562,224.95687866210938,8905400
06/17/2021,229.2100067138672,233.33999633789062,229.2100067138672,232.14999389648438,227.455322265625,6876700
06/18/2021,230.4499969482422,232.17999267578125,229.22000122070312,230.41000366210938,225.75051879882812,8840000
06/21/2021,231.4499969482422,235.00999450683594,230.39999389648438,234.32000732421875,229.58145141601562,7298400
06/22/2021,234.3000030517578,236.08999633789062,233.24000549316406,235.92999267578125,231.15890502929688,8858400
06/23/2021,235.4499969482422,235.9199981689453,233.94000244140625,234.67999267578125,229.93417358398438,6814700
06/24/2021,237.0,238.25,235.41000366210938,236.24000549316406,231.46263122558594,4611500
06/25/2021,236.39999389648438,238.47999572753906,236.32000732421875,237.32000732421875,232.52081298828125,7825200
06/28/2021,238.0,238.3699951171875,231.86000061035156,234.08999633789062,229.35610961914062,9301700
06/29/2021,234.57000732421875,236.52000427246094,234.14999389648438,235.9499969482422,231.17848205566406,11897700
06/30/2021,235.11000061035156,236.39999389648438,233.82000732421875,233.82000732421875,229.09156799316406,7797100
07/01/2021,234.1999969482422,236.25,234.0500030517578,235.14999389648438,230.39462280273438,5329600
07/02/2021,235.8300018310547,238.77999877929688,235.82000732421875,238.6300048828125,233.80429077148438,4383700
07/06/2021,239.5,240.61000061035156,237.2100067138672,239.60000610351562,234.75469970703125,8048700
07/07/2021,240.25999450683594,241.0399932861328,238.3000030517578,240.0,235.1466064453125,4366100
07/08/2021,236.97000122070312,237.07000732421875,234.5500030517578,236.61000061035156,231.8251190185547,6388000
07/09/2021,238.75999450683594,239.4499969482422,237.4199981689453,238.47000122070312,233.64752197265625,5615900
07/12/2021,237.5800018310547,238.50999450683594,237.27000427246094,237.8699951171875,233.0596466064453,7010700
07/13/2021,238.25,242.47999572753906,238.25,242.35000610351562,237.4490509033203,8079200
07/14/2021,243.22000122070312,246.80999755859375,242.82000732421875,245.99000549316406,241.0154571533203,8693400
07/15/2021,245.30999755859375,248.8000030517578,245.30999755859375,248.5500030517578,243.52369689941406,10135100
07/16/2021,249.99000549316406,250.4600067138672,247.52000427246094,248.1199951171875,243.1023406982422,8674500
07/19/2021,243.99000549316406,244.4499969482422,238.89999389648438,240.41000366210938,235.5482940673828,11474600
07/20/2021,240.63999938964844,244.2100067138672,239.50999450683594,242.6999969482422,237.79197692871094,7072300
07/21/2021,243.2899932861328,246.89999389648438,242.3000030517578,243.66000366210938,238.7325897216797,11241400
07/22/2021,243.77999877929688,245.35000610351562,243.14999389648438,244.13999938964844,239.202880859375,10293600
07/23/2021,246.75999450683594,250.00999450683594,246.75999450683594,249.02000427246094,243.98419189453125,6766000
07/26/2021,249.2100067138672,250.36000061035156,247.6999969482422,250.25,245.1892852783203,4879000
07/27/2021,249.19000244140625,252.6699981689453,248.22000122070312,250.92999267578125,245.85557556152344,7038300
07/28/2021,250.0500030517578,251.5,245.91000366210938,246.94000244140625,241.94625854492188,9036500
07/29/2021,248.11000061035156,250.3800048828125,247.10000610351562,247.9199981689453,242.9064178466797,7495300
07/30/2021,247.2100067138672,248.4600067138672,246.0,246.38999938964844,241.40736389160156,5804700
08/02/2021,246.24000549316406,247.8300018310547,238.3699951171875,239.77999877929688,234.93101501464844,9989500
08/03/2021,240.6300048828125,241.38999938964844,234.02999877929688,237.08999633789062,232.29542541503906,9839000
08/04/2021,237.0,237.5500030517578,235.0500030517578,236.6699981689453,231.88392639160156,8171800
08/05/2021,236.61000061035156,240.25,236.42999267578125,240.2100067138672,235.3523406982422,5337500
08/06/2021,240.0,242.60000610351562,239.86000061035156,241.39999389648438,236.5182647705078,4509700
08/09/2021,241.75,242.17999267578125,238.0500030517578,240.0,235.1466064453125,5226900
08/10/2021,240.50999450683594,241.33999633789062,235.55999755859375,238.07000732421875,233.25559997558594,7185700
08/11/2021,238.0800018310547,238.36000061035156,234.5800018310547,235.05999755859375,230.3064727783203,7375700
08/12/2021,233.88999938964844,234.11000061035156,231.02000427246094,231.7899932861328,227.4121856689453,9867000
08/13/2021,232.0,233.27000427246094,231.39999389648438,232.64999389648438,228.2559356689453,5445400
08/16/2021,232.2100067138672,235.47999572753906,230.1999969482422,235.36000061035156,230.91476440429688,7575900
08/17/2021,235.0,235.6699981689453,233.22000122070312,234.52999877929688,230.10044860839844,6850500
08/18/2021,233.9199981689453,234.35000610351562,231.47000122070312,231.6300048828125,227.2552490234375,4996500
08/19/2021,229.0399932861328,232.42999267578125,228.89999389648438,231.57000732421875,227.1963653564453,5761300
08/20/2021,231.8699951171875,232.16000366210938,230.3000030517578,231.36000061035156,226.99034118652344,5522200
08/23/2021,232.6999969482422,234.64999389648438,232.0,234.13999938964844,229.71780395507812,6342000
08/24/2021,235.0399932861328,236.19000244140625,233.9499969482422,234.24000549316406,229.8159637451172,5081800
08/25/2021,235.0,235.0,232.0800018310547,232.58999633789062,228.1970977783203,5277100
08/26/2021,232.1300048828125,232.6300048828125,230.14999389648438,230.52000427246094,226.16619873046875,5889100
08/27/2021,231.02000427246094,233.0500030517578,230.22999572753906,232.69000244140625,228.29519653320312,6369000
08/30/2021,232.69000244140625,233.6699981689453,229.9199981689453,231.22999572753906,226.86277770996094,6448000
08/31/2021,230.91000366210938,231.83999633789062,228.66000366210938,229.10000610351562,224.7730255126953,9405100
09/01/2021,229.10000610351562,230.77999877929688,228.77000427246094,230.1199951171875,225.7737579345703,8177600
09/02/2021,230.42999267578125,230.5500030517578,221.9600067138672,224.17999267578125,219.94595336914062,19708800
09/03/2021,224.0,227.3000030517578,223.35000610351562,225.11000061035156,220.85838317871094,11532000
09/07/2021,226.74000549316406,228.0,225.86000061035156,226.27000427246094,221.9964599609375,9662600
09/08/2021,227.3800048828125,230.22000122070312,227.0399932861328,229.08999633789062,224.76319885253906,10652600
09/09/2021,229.30999755859375,230.0,227.10000610351562,227.49000549316406,223.1934356689453,5853000
09/10/2021,229.85000610351562,230.0399932861328,224.82000732421875,224.91000366210938,220.6621551513672,6715400
09/13/2021,225.52999877929688,227.1999969482422,223.41000366210938,224.6300048828125,220.38743591308594,6808100
09/14/2021,225.0,225.80999755859375,222.27999877929688,223.02999877929688,218.81764221191406,6575700
09/15/2021,222.52000427246094,224.83999633789062,221.36000061035156,223.80999755859375,219.5829315185547,6535800
09/16/2021,223.86000061035156,225.1999969482422,222.75,224.3300018310547,220.09310913085938,5928500
09/17/2021,222.4499969482422,223.6999969482422,219.3000030517578,221.75,217.56182861328125,13787400
09/20/2021,216.9600067138672,220.5,216.30999755859375,220.0500030517578,215.89395141601562,8822600
09/21/2021,220.75,222.1699981689453,218.97999572753906,220.1699981689453,216.0116729736328,7033600
09/22/2021,221.39999389648438,224.10000610351562,221.10000610351562,222.75,218.54295349121094,6005900
09/23/2021,225.0,228.6999969482422,224.36000061035156,228.30999755859375,223.99794006347656,7952700
09/24/2021,228.92999267578125,231.9499969482422,228.6199951171875,231.58999633789062,227.21600341796875,6461200
09/27/2021,231.72000122070312,233.3300018310547,228.77000427246094,229.60000610351562,225.2635498046875,6881100
09/28/2021,228.8699951171875,228.8699951171875,224.0,225.55999755859375,221.2998504638672,6951400
09/29/2021,226.8000030517578,229.02000427246094,226.08999633789062,226.67999267578125,222.39869689941406,6432700
09/30/2021,227.5800018310547,228.7899932861328,222.6300048828125,222.75,218.54295349121094,7128500
10/01/2021,224.1699981689453,231.55999755859375,223.47000122070312,230.4600067138672,226.10736083984375,7925400
10/04/2021,230.0,230.3300018310547,220.80999755859375,224.72999572753906,220.4855499267578,10283400
10/05/2021,225.47999572753906,227.3800048828125,223.9199981689453,224.27999877929688,220.04405212402344,5814000
10/06/2021,222.0399932861328,226.6199951171875,221.25,226.50999450683594,222.23191833496094,5420900
10/07/2021,228.91000366210938,231.16000366210938,228.49000549316406,230.5500030517578,226.19561767578125,6561900
10/08/2021,231.0,232.72999572753906,230.17999267578125,230.27000427246094,225.92092895507812,3735200
10/11/2021,230.00999450683594,230.32000732421875,224.8699951171875,225.11000061035156,220.85838317871094,5620200
10/12/2021,225.55999755859375,226.22000122070312,222.9199981689453,224.0500030517578,219.81838989257812,5448200
10/13/2021,223.1300048828125,225.86000061035156,218.6300048828125,222.4600067138672,218.25843811035156,9076000
10/14/2021,224.1199951171875,225.64999389648438,223.05999755859375,225.17999267578125,220.9270477294922,5590500
10/15/2021,227.22000122070312,231.08999633789062,226.72999572753906,230.99000549316406,226.62730407714844,6355100
10/18/2021,230.17999267578125,232.75999450683594,228.13999938964844,230.64999389648438,226.29373168945312,5580200
10/19/2021,231.9499969482422,233.63999938964844,230.67999267578125,233.52000427246094,229.1095428466797,4409700
10/20/2021,233.4600067138672,233.8000030517578,231.30999755859375,231.4199981689453,227.04917907714844,5401800
10/21/2021,230.6999969482422,230.8300018310547,226.3000030517578,230.24000549316406,225.8914794921875,5982200
10/22/2021,230.2899932861328,232.82000732421875,228.7100067138672,231.22999572753906,226.86277770996094,3788000
10/25/2021,233.4499969482422,234.86000061035156,232.2899932861328,233.8800048828125,229.46273803710938,4938700
10/26/2021,235.52999877929688,236.9600067138672,231.3300018310547,231.82000732421875,227.441650390625,7814500
10/27/2021,224.75,224.75,215.66000366210938,215.77999877929688,211.70455932617188,22958100
10/28/2021,219.25,219.99000549316406,209.00999450683594,209.83999633789062,205.8767852783203,23199400
10/29/2021,209.2100067138672,213.6699981689453,208.5399932861328,211.77000427246094,207.77032470703125,14329800
11/01/2021,213.49000549316406,215.25,211.4499969482422,212.4600067138672,208.44728088378906,13210300
11/02/2021,213.16000366210938,213.35000610351562,207.82000732421875,209.13999938964844,205.19000244140625,14688700
11/03/2021,209.69000244140625,210.14999389648438,206.72999572753906,208.10000610351562,204.16961669921875,11486700
11/04/2021,209.16000366210938,212.36000061035156,207.8699951171875,208.77999877929688,204.83677673339844,11368200
11/05/2021,211.9499969482422,217.6300048828125,211.36000061035156,216.6699981689453,212.5777587890625,14273600
11/08/2021,218.3699951171875,221.61000061035156,218.14999389648438,220.49000549316406,216.32562255859375,13500100
11/09/2021,219.69000244140625,220.41000366210938,212.9199981689453,213.38999938964844,209.35971069335938,11535000
11/10/2021,213.5500030517578,216.9499969482422,213.3300018310547,215.55999755859375,211.8610382080078,10063600
11/11/2021,216.47000122070312,216.77999877929688,210.16000366210938,210.4199981689453,206.80926513671875,13546900
11/12/2021,211.5,213.5800018310547,211.42999267578125,212.08999633789062,208.4506072998047,7660500
11/15/2021,213.6199951171875,216.39999389648438,211.80999755859375,212.3000030517578,208.65696716308594,9596900
11/16/2021,212.16000366210938,215.64999389648438,211.66000366210938,215.17999267578125,211.48757934570312,8719600
11/17/2021,205.9499969482422,207.30999755859375,199.4600067138672,205.05999755859375,201.5412139892578,38379600
11/18/2021,206.5,207.8699951171875,201.27000427246094,203.3300018310547,199.84091186523438,18292200
11/19/2021,202.0399932861328,203.5,199.85000610351562,200.86000061035156,197.41329956054688,18032600
11/22/2021,200.0,201.6999969482422,194.60000610351562,195.5800018310547,192.223876953125,21185800
11/23/2021,196.97000122070312,198.9199981689453,194.3800048828125,198.49000549316406,195.08396911621094,14742700
11/24/2021,198.1699981689453,203.9499969482422,197.63999938964844,203.25,199.7622833251953,12026800
11/26/2021,193.32000732421875,199.19000244140625,192.5500030517578,197.64999389648438,194.25836181640625,10987600
11/29/2021,201.0,201.25,195.36000061035156,196.2899932861328,192.92172241210938,14633500
11/30/2021,195.27000427246094,197.66000366210938,192.55999755859375,193.77000427246094,190.4449462890625,16023000
12/01/2021,196.02999877929688,196.80999755859375,190.10000610351562,190.16000366210938,186.8968963623047,13204900
12/02/2021,192.0,199.44000244140625,191.85000610351562,198.2899932861328,194.8874053955078,13976300
12/03/2021,198.27000427246094,198.47000122070312,194.0399932861328,196.32000732421875,192.9512176513672,10660500
12/06/2021,198.77000427246094,204.22000122070312,197.74000549316406,202.67999267578125,199.20205688476562,10722100
12/07/2021,206.0,207.94000244140625,205.88999938964844,207.3699951171875,203.81158447265625,11897200
12/08/2021,207.66000366210938,209.47999572753906,205.7100067138672,208.99000549316406,205.40379333496094,11749200
12/09/2021,208.52000427246094,212.1999969482422,207.1699981689453,211.38999938964844,207.76260375976562,10176800
12/10/2021,211.89999389648438,214.25,210.86000061035156,213.39999389648438,209.73812866210938,8882700
12/13/2021,212.4499969482422,213.32000732421875,209.97999572753906,211.02000427246094,207.39894104003906,8844300
12/14/2021,210.72999572753906,213.3699951171875,208.4499969482422,209.97999572753906,206.37681579589844,9832300
12/15/2021,209.39999389648438,212.49000549316406,207.86000061035156,212.30999755859375,208.66680908203125,10892500
12/16/2021,215.2899932861328,216.27000427246094,211.61000061035156,214.3699951171875,210.69146728515625,8548400
12/17/2021,212.8000030517578,213.2100067138672,207.7899932861328,211.8800048828125,208.24423217773438,11578400
12/20/2021,209.08999633789062,209.77000427246094,206.86000061035156,208.74000549316406,205.15809631347656,9434400
12/21/2021,210.61000061035156,216.16000366210938,210.36000061035156,215.3800048828125,211.68414306640625,6993700
12/22/2021,213.85000610351562,218.94000244140625,213.85000610351562,217.9600067138672,214.21987915039062,6003400
12/23/2021,218.44000244140625,218.52000427246094,216.6199951171875,216.6199951171875,212.90284729003906,4798200
12/27/2021,217.67999267578125,218.1199951171875,214.8800048828125,217.6300048828125,213.89553833007812,4818400
12/28/2021,216.00999450683594,219.72999572753906,215.5800018310547,218.0500030517578,214.30831909179688,4279800
12/29/2021,217.75999450683594,218.94000244140625,217.3300018310547,218.1699981689453,214.42625427246094,3223100
12/30/2021,217.97000122070312,219.14999389648438,217.14999389648438,217.8699951171875,214.1313934326172,3812800
12/31/2021,216.80999755859375,217.97999572753906,215.49000549316406,216.7100067138672,212.99131774902344,4723300
01/03/2022,217.52000427246094,222.05999755859375,217.00999450683594,221.42999267578125,217.63031005859375,7694500
01/04/2022,222.0,226.7899932861328,221.80999755859375,222.4600067138672,218.6426544189453,10629300
01/05/2022,222.63999938964844,225.27000427246094,219.9199981689453,220.0,216.22486877441406,9594600
01/06/2022,217.8000030517578,221.91000366210938,217.5500030517578,219.75,215.9791259765625,7877500
01/07/2022,217.30999755859375,220.1999969482422,215.63999938964844,216.9600067138672,213.23703002929688,10702100
01/10/2022,213.97999572753906,214.1999969482422,206.5,211.97000122070312,208.3326416015625,11978600
01/11/2022,211.4199981689453,214.9499969482422,208.74000549316406,214.3800048828125,210.70130920410156,8803100
01/12/2022,214.47999572753906,217.5800018310547,213.80999755859375,215.7100067138672,212.0084991455078,6923300
01/13/2022,216.85000610351562,220.47999572753906,214.66000366210938,215.0,211.31065368652344,8867700
01/14/2022,214.1699981689453,218.25,213.7100067138672,214.6699981689453,210.986328125,8838100
01/18/2022,215.8800048828125,216.91000366210938,214.3300018310547,215.7100067138672,212.0084991455078,9099300
01/19/2022,213.0,218.22999572753906,212.11000061035156,214.67999267578125,210.99612426757812,9399800
01/20/2022,214.72000122070312,219.60000610351562,213.94000244140625,214.35000610351562,210.6717987060547,8532700
01/21/2022,215.4600067138672,215.60000610351562,205.82000732421875,205.92999267578125,202.39630126953125,16200200
01/24/2022,202.17999267578125,202.72000122070312,195.64999389648438,201.85000610351562,198.38632202148438,16054000
01/25/2022,199.6199951171875,205.3800048828125,196.99000549316406,202.0,198.53372192382812,12125500
01/26/2022,204.27999877929688,210.86000061035156,203.6699981689453,205.8699951171875,202.33731079101562,10817600
01/27/2022,209.5,210.9600067138672,205.85000610351562,206.14999389648438,202.61253356933594,12009800
01/28/2022,220.63999938964844,228.1199951171875,216.10000610351562,228.0,224.08758544921875,26425300
01/31/2022,225.5500030517578,226.3800048828125,222.0500030517578,226.1699981689453,222.28897094726562,12380600
02/01/2022,226.89999389648438,234.61000061035156,226.4199981689453,232.36000061035156,228.37277221679688,12247200
02/02/2022,231.3000030517578,235.85000610351562,230.00999450683594,235.4199981689453,231.3802490234375,10590500
02/03/2022,233.0399932861328,233.49000549316406,230.5500030517578,231.5399932861328,227.56683349609375,9968000
02/04/2022,228.5,230.22000122070312,224.9499969482422,228.38999938964844,224.47088623046875,10848100
02/07/2022,228.0,229.9199981689453,226.00999450683594,227.16000366210938,223.26199340820312,5984500
02/08/2022,226.25999450683594,228.5,224.75,227.94000244140625,224.0286102294922,7542000
02/09/2022,230.1300048828125,233.14999389648438,230.1199951171875,230.8699951171875,226.90834045410156,7772800
02/10/2022,228.02999877929688,229.9499969482422,224.8699951171875,225.58999633789062,222.0796356201172,6794600
02/11/2022,227.25,229.10000610351562,223.5399932861328,224.69000244140625,221.19366455078125,7535200
