Date,Open,High,Low,Close,Adj Close,Volume
02/17/2021,131.25,132.22000122070312,129.47000122070312,130.83999633789062,128.5973663330078,97918500
02/18/2021,129.1999969482422,130.0,127.41000366210938,129.7100067138672,127.48675537109375,96856700
02/19/2021,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,127.64401245117188,87668800
02/22/2021,128.00999450683594,129.72000122070312,125.5999984741211,126.0,123.84032440185547,103916400
02/23/2021,123.76000213623047,126.70999908447266,118.38999938964844,125.86000061035156,123.70270538330078,158273000
02/24/2021,124.94000244140625,125.55999755859375,122.2300033569336,125.3499984741211,123.20146942138672,111039900
02/25/2021,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376953,118.91619110107422,148199500
02/26/2021,122.58999633789062,124.8499984741211,121.19999694824219,121.26000213623047,119.18156433105469,164560400
03/01/2021,123.75,127.93000030517578,122.79000091552734,127.79000091552734,125.59963989257812,116307900
03/02/2021,128.41000366210938,128.72000122070312,125.01000213623047,125.12000274658203,122.97541809082031,102260900
03/03/2021,124.80999755859375,125.70999908447266,121.83999633789062,122.05999755859375,119.96784973144531,112966300
03/04/2021,121.75,123.5999984741211,118.62000274658203,120.12999725341797,118.07093048095703,178155000
03/05/2021,120.9800033569336,121.94000244140625,117.56999969482422,121.41999816894531,119.33883666992188,153766600
03/08/2021,120.93000030517578,121.0,116.20999908447266,116.36000061035156,114.36556243896484,154376600
03/09/2021,119.02999877929688,122.05999755859375,118.79000091552734,121.08999633789062,119.01449584960938,129525800
03/10/2021,121.69000244140625,122.16999816894531,119.44999694824219,119.9800033569336,117.92350769042969,111943300
03/11/2021,122.54000091552734,123.20999908447266,121.26000213623047,121.95999908447266,119.86957550048828,103026500
03/12/2021,120.4000015258789,121.16999816894531,119.16000366210938,121.02999877929688,118.95551300048828,88105100
03/15/2021,121.41000366210938,124.0,120.41999816894531,123.98999786376953,121.86478424072266,92403800
03/16/2021,125.69999694824219,127.22000122070312,124.72000122070312,125.56999969482422,123.41768646240234,115227900
03/17/2021,124.05000305175781,125.86000061035156,122.33999633789062,124.76000213623047,122.62158966064453,111932600
03/18/2021,122.87999725341797,123.18000030517578,120.31999969482422,120.52999877929688,118.46410369873047,121229700
03/19/2021,119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376953,117.93333435058594,185549500
03/22/2021,120.33000183105469,123.87000274658203,120.26000213623047,123.38999938964844,121.27507019042969,111912300
03/23/2021,123.33000183105469,124.23999786376953,122.13999938964844,122.54000091552734,120.43962097167969,95467100
03/24/2021,122.81999969482422,122.9000015258789,120.06999969482422,120.08999633789062,118.0316162109375,88530500
03/25/2021,119.54000091552734,121.66000366210938,119.0,120.58999633789062,118.52304077148438,98844700
03/26/2021,120.3499984741211,121.4800033569336,118.91999816894531,121.20999908447266,119.1324234008789,94071200
03/29/2021,121.6500015258789,122.58000183105469,120.7300033569336,121.38999938964844,119.30934143066406,80819200
03/30/2021,120.11000061035156,120.4000015258789,118.86000061035156,119.9000015258789,117.84487915039062,85671900
03/31/2021,121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,120.05632781982422,118323800
04/01/2021,123.66000366210938,124.18000030517578,122.48999786376953,123.0,120.8917465209961,75089100
04/05/2021,123.87000274658203,126.16000366210938,123.06999969482422,125.9000015258789,123.7420425415039,88651200
04/06/2021,126.5,127.12999725341797,125.6500015258789,126.20999908447266,124.0467300415039,80171300
04/07/2021,125.83000183105469,127.91999816894531,125.13999938964844,127.9000015258789,125.70777130126953,83466700
04/08/2021,128.9499969482422,130.38999938964844,128.52000427246094,130.36000061035156,128.12559509277344,88844600
04/09/2021,129.8000030517578,133.0399932861328,129.47000122070312,133.0,130.72036743164062,106686700
04/12/2021,132.52000427246094,132.85000610351562,130.6300048828125,131.24000549316406,128.99053955078125,91420000
04/13/2021,132.44000244140625,134.66000366210938,131.92999267578125,134.42999267578125,132.12583923339844,91266500
04/14/2021,134.94000244140625,135.0,131.66000366210938,132.02999877929688,129.76695251464844,87222800
04/15/2021,133.82000732421875,135.0,133.63999938964844,134.5,132.1946563720703,89347100
04/16/2021,134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,131.8604736328125,84922400
04/19/2021,133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,132.52879333496094,94264200
04/20/2021,135.02000427246094,135.52999877929688,131.80999755859375,133.11000061035156,130.82846069335938,94812300
04/21/2021,132.36000061035156,133.75,131.3000030517578,133.5,131.21177673339844,68847100
04/22/2021,133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,129.67852783203125,84566500
04/23/2021,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,132.0177459716797,78657500
04/26/2021,134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,132.410888671875,66905100
04/27/2021,135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,132.0865478515625,66015800
04/28/2021,134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,131.29037475585938,107760100
04/29/2021,136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,131.192138671875,151101000
04/30/2021,131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,129.2067413330078,109839500
05/03/2021,132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,130.2682342529297,75135100
05/04/2021,131.19000244140625,131.49000549316406,126.69999694824219,127.8499984741211,125.65862274169922,137564700
05/05/2021,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,125.90434265136719,84000900
05/06/2021,127.88999938964844,129.75,127.12999725341797,129.74000549316406,127.51622772216797,78128300
05/07/2021,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,128.19557189941406,78973300
05/10/2021,129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,124.88754272460938,88071200
05/11/2021,123.5,126.2699966430664,122.7699966430664,125.91000366210938,123.96207427978516,126142800
05/12/2021,123.4000015258789,124.63999938964844,122.25,122.7699966430664,120.87065124511719,112172300
05/13/2021,124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,123.03661346435547,105861300
05/14/2021,126.25,127.88999938964844,125.8499984741211,127.44999694824219,125.47824096679688,81918000
05/17/2021,126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,124.31649017333984,74244600
05/18/2021,126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,122.91846466064453,63342900
05/19/2021,123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,122.76094818115234,92612000
05/20/2021,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,125.34039306640625,76857100
05/21/2021,127.81999969482422,128.0,125.20999908447266,125.43000030517578,123.489501953125,79295400
05/24/2021,126.01000213623047,127.94000244140625,125.94000244140625,127.0999984741211,125.1336669921875,63092900
05/25/2021,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,124.936767578125,72009500
05/26/2021,126.95999908447266,127.38999938964844,126.41999816894531,126.8499984741211,124.88754272460938,56575900
05/27/2021,126.44000244140625,127.63999938964844,125.08000183105469,125.27999877929688,123.3418197631836,94625600
05/28/2021,125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,122.68218231201172,71311100
06/01/2021,125.08000183105469,125.3499984741211,123.94000244140625,124.27999877929688,122.35729217529297,67637100
06/02/2021,124.27999877929688,125.23999786376953,124.05000305175781,125.05999755859375,123.12521362304688,59278900
06/03/2021,124.68000030517578,124.8499984741211,123.12999725341797,123.54000091552734,121.62873077392578,76229200
06/04/2021,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,123.94237518310547,75169300
06/07/2021,126.16999816894531,126.31999969482422,124.83000183105469,125.9000015258789,123.95222473144531,71057600
06/08/2021,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376953,124.77922821044922,74403800
06/09/2021,127.20999908447266,127.75,126.5199966430664,127.12999725341797,125.16319274902344,56877900
06/10/2021,127.0199966430664,128.19000244140625,125.94000244140625,126.11000061035156,124.15897369384766,71186400
06/11/2021,126.52999877929688,127.44000244140625,126.0999984741211,127.3499984741211,125.37979125976562,53522400
06/14/2021,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,128.46136474609375,96906500
06/15/2021,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,127.6343765258789,62746300
06/16/2021,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,128.13645935058594,91815000
06/17/2021,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,129.7510986328125,96721700
06/18/2021,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,128.4416961669922,108953300
06/21/2021,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,130.25320434570312,79663300
06/22/2021,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,131.90721130371094,74783600
06/23/2021,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,131.63153076171875,60214200
06/24/2021,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,131.3460693359375,68711000
06/25/2021,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,131.05067443847656,70783700
06/28/2021,133.41000366210938,135.25,133.35000610351562,134.77999877929688,132.69485473632812,62111300
06/29/2021,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,134.2208709716797,64556100
06/30/2021,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,134.84112548828125,63261400
07/01/2021,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,135.14630126953125,52485800
07/02/2021,137.89999389648438,140.0,137.75,139.9600067138672,137.7947540283203,78852600
07/06/2021,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,139.82286071777344,108181800
07/07/2021,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,142.33340454101562,104911600
07/08/2021,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,141.0239715576172,105575500
07/09/2021,142.75,145.64999389648438,142.64999389648438,145.11000061035156,142.8650360107422,99890800
07/12/2021,146.2100067138672,146.32000732421875,144.0,144.5,142.26446533203125,76299700
07/13/2021,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,143.38682556152344,100827100
07/14/2021,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,146.84254455566406,127050800
07/15/2021,149.24000549316406,150.0,147.08999633789062,148.47999572753906,146.1829071044922,106820300
07/16/2021,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,144.12522888183594,93251400
07/19/2021,143.75,144.07000732421875,141.6699981689453,142.4499969482422,140.24620056152344,121434600
07/20/2021,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,143.8889617919922,96350000
07/21/2021,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,143.1505584716797,74993500
07/22/2021,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,144.52886962890625,77338200
07/23/2021,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,146.26165771484375,71447400
07/26/2021,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,146.68499755859375,72434100
07/27/2021,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,144.4993896484375,104818600
07/28/2021,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,142.73704528808594,118931200
07/29/2021,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,143.38682556152344,56699500
07/30/2021,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,143.60340881347656,70440600
08/02/2021,146.36000061035156,146.9499969482422,145.25,145.52000427246094,143.26869201660156,62880000
08/03/2021,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,145.0802459716797,64786600
08/04/2021,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,144.67657470703125,56368300
08/05/2021,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,144.7848358154297,46397700
08/06/2021,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,144.0946807861328,54126800
08/09/2021,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,144.04534912109375,48908700
08/10/2021,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,143.56224060058594,69023100
08/11/2021,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,143.81857299804688,48493500
08/12/2021,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,146.8061981201172,72282600
08/13/2021,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,147.0132598876953,59375000
08/16/2021,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,149.0049591064453,103296000
08/17/2021,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,148.08798217773438,92229700
08/18/2021,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,144.3115997314453,86326000
08/19/2021,145.02999877929688,148.0,144.5,146.6999969482422,144.64683532714844,86960300
08/20/2021,147.44000244140625,148.5,146.77999877929688,148.19000244140625,146.11598205566406,60549600
08/23/2021,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,147.6147003173828,60131800
08/24/2021,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,147.5260009765625,48606400
08/25/2021,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,146.2835693359375,58991300
08/26/2021,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,145.47508239746094,48597200
08/27/2021,147.47999572753906,148.75,146.8300018310547,148.60000610351562,146.52020263671875,55802400
08/30/2021,149.0,153.49000549316406,148.61000061035156,153.1199951171875,150.9769744873047,90956700
08/31/2021,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,149.70501708984375,86453100
09/01/2021,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,150.37550354003906,80313700
09/02/2021,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,151.49957275390625,71115500
09/03/2021,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,152.14047241210938,57808700
09/07/2021,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,154.4969940185547,82278300
09/08/2021,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,152.93911743164062,74420200
09/09/2021,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,151.9136962890625,57305700
09/10/2021,155.0,155.47999572753906,148.6999969482422,148.97000122070312,146.8850555419922,140893200
09/13/2021,150.6300048828125,151.4199981689453,148.75,149.5500030517578,147.45693969726562,102404300
09/14/2021,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,146.0469207763672,109296300
09/15/2021,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,146.94424438476562,83281300
09/16/2021,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,146.70758056640625,68034100
09/17/2021,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,144.0157928466797,129868800
09/20/2021,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,140.939453125,123478900
09/21/2021,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,141.42259216308594,75834000
09/22/2021,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,143.80873107910156,76404300
09/23/2021,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,144.77500915527344,64838200
09/24/2021,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,144.86373901367188,53477900
09/27/2021,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,143.33544921875,74150700
09/28/2021,143.25,144.75,141.69000244140625,141.91000366210938,139.9238739013672,108972300
09/29/2021,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,140.83102416992188,74602000
09/30/2021,143.66000366210938,144.3800048828125,141.27999877929688,141.5,139.51962280273438,89056700
10/01/2021,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,140.6535186767578,94639600
10/04/2021,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,137.19264221191406,98322000
10/05/2021,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,139.13507080078125,80861100
10/06/2021,139.47000122070312,142.14999389648438,138.3699951171875,142.0,140.01260375976562,83221100
10/07/2021,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,141.2845458984375,61732700
10/08/2021,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,140.90000915527344,58773200
10/11/2021,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,140.811279296875,64452200
10/12/2021,143.22999572753906,143.25,141.0399932861328,141.50999450683594,139.52947998046875,73035900
10/13/2021,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,138.93788146972656,78762700
10/14/2021,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,141.74795532226562,69907100
10/15/2021,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,142.8128662109375,67940300
10/18/2021,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,144.49893188476562,85589200
10/19/2021,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,146.67799377441406,76378900
10/20/2021,148.6999969482422,149.75,148.1199951171875,149.25999450683594,147.17098999023438,58418800
10/21/2021,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,147.38792419433594,61421000
10/22/2021,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,146.60897827148438,58883400
10/25/2021,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,146.5596923828125,50720600
10/26/2021,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,147.23016357421875,60893400
10/27/2021,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,146.76673889160156,56094900
10/28/2021,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,150.4346466064453,100077900
10/29/2021,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,147.7034454345703,124953200
11/01/2021,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,146.87521362304688,74588300
11/02/2021,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,147.92034912109375,69122000
11/03/2021,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,149.3697967529297,54511500
11/04/2021,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,148.8472137451172,60394600
11/05/2021,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,149.38043212890625,65463900
11/08/2021,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,148.55096435546875,55020900
11/09/2021,150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,148.9163360595703,56787900
11/10/2021,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,146.06260681152344,65187100
11/11/2021,148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,146.01321411132812,41000000
11/12/2021,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,148.10662841796875,63804000
11/15/2021,150.3699951171875,151.8800048828125,149.42999267578125,150.0,148.11648559570312,59222800
11/16/2021,149.94000244140625,151.49000549316406,149.33999633789062,151.0,149.1039581298828,59256200
11/17/2021,151.0,155.0,150.99000549316406,153.49000549316406,151.56268310546875,88807000
11/18/2021,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,155.8876953125,137827700
11/19/2021,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,158.53404235839844,117305600
11/22/2021,161.67999267578125,165.6999969482422,161.0,161.02000427246094,158.9981231689453,117467900
11/23/2021,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,159.38323974609375,96041900
11/24/2021,160.75,162.13999938964844,159.63999938964844,161.94000244140625,159.9065704345703,69463600
11/26/2021,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,154.8409881591797,76959800
11/29/2021,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,158.22793579101562,88748200
11/30/2021,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,163.22438049316406,174048100
12/01/2021,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,162.7010040283203,152052500
12/02/2021,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,161.70370483398438,136739200
12/03/2021,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,159.8078155517578,118023100
12/06/2021,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,163.24412536621094,107497000
12/07/2021,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,169.03054809570312,120405400
12/08/2021,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,172.88157653808594,116998900
12/09/2021,174.91000366210938,176.75,173.9199981689453,174.55999755859375,172.3681182861328,108923700
12/10/2021,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,177.1967010498047,115402700
12/13/2021,181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,173.53330993652344,153237000
12/14/2021,175.25,177.74000549316406,172.2100067138672,174.3300018310547,172.14097595214844,139380400
12/15/2021,175.11000061035156,179.5,172.30999755859375,179.3000030517578,177.04859924316406,131063300
12/16/2021,179.27999877929688,181.13999938964844,170.75,172.25999450683594,170.09698486328125,150185800
12/17/2021,169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,168.99102783203125,195432700
12/20/2021,168.27999877929688,170.5800018310547,167.4600067138672,169.75,167.61851501464844,107499100
12/21/2021,171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,170.81784057617188,91185900
12/22/2021,173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,173.43455505371094,92135300
12/23/2021,175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,174.06649780273438,68356600
12/27/2021,177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,178.065673828125,74919600
12/28/2021,180.16000366210938,181.3300018310547,178.52999877929688,179.2899932861328,177.03872680664062,79144300
12/29/2021,179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,177.12759399414062,62348900
12/30/2021,179.47000122070312,180.57000732421875,178.08999633789062,178.1999969482422,175.96240234375,59773000
12/31/2021,178.08999633789062,179.22999572753906,177.25999450683594,177.57000732421875,175.34031677246094,64062300
01/03/2022,177.8300018310547,182.8800048828125,177.7100067138672,182.00999450683594,179.72457885742188,104487900
01/04/2022,182.6300048828125,182.94000244140625,179.1199951171875,179.6999969482422,177.44357299804688,99310400
01/05/2022,179.61000061035156,180.1699981689453,174.63999938964844,174.9199981689453,172.7235870361328,94537600
01/06/2022,172.6999969482422,175.3000030517578,171.63999938964844,172.0,169.84027099609375,96904000
01/07/2022,172.88999938964844,174.13999938964844,171.02999877929688,172.1699981689453,170.0081024169922,86709100
01/10/2022,169.0800018310547,172.5,168.1699981689453,172.19000244140625,170.02786254882812,106765600
01/11/2022,172.32000732421875,175.17999267578125,170.82000732421875,175.0800018310547,172.88157653808594,76138300
01/12/2022,176.1199951171875,177.17999267578125,174.82000732421875,175.52999877929688,173.32594299316406,74805200
01/13/2022,175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,170.02786254882812,84505800
01/14/2022,171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,170.89682006835938,80440800
01/18/2022,171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,167.6678924560547,90956700
01/19/2022,170.0,171.0800018310547,165.94000244140625,166.22999572753906,164.1427001953125,94815000
01/20/2022,166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,162.44432067871094,91420500
01/21/2022,164.4199981689453,166.3300018310547,162.3000030517578,162.41000366210938,160.37066650390625,122848900
01/24/2022,160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,159.59060668945312,162294600
01/25/2022,158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,157.773681640625,115798400
01/26/2022,163.5,164.38999938964844,157.82000732421875,159.69000244140625,157.68479919433594,108275300
01/27/2022,162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,157.22071838378906,121954600
01/28/2022,165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,168.19122314453125,179935700
01/31/2022,170.16000366210938,175.0,169.50999450683594,174.77999877929688,172.58534240722656,115541600
02/01/2022,174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,172.41749572753906,86213900
02/02/2022,174.75,175.8800048828125,173.3300018310547,175.83999633789062,173.63204956054688,84914300
02/03/2022,174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,170.72894287109375,89418100
02/04/2022,171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,170.44223022460938,82465400
02/07/2022,172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,169.72047424316406,77251200
02/08/2022,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,172.85467529296875,74829200
